16.214783, -3.881520, 1.896772, 3.165921
16.182018, -3.863197, -1.199350, 14.851119
16.149410, -3.844994, 1.779903, -8.706490
16.117016, -3.826861, 6.792680, -1.099177
16.084749, -3.808842, 6.191494, 9.157097
16.052624, -3.790872, 1.791080, 3.122020
16.020813, -3.773001, -1.548734, 14.650832
15.989137, -3.755222, 1.831708, -8.555449
15.957668, -3.737464, 6.782337, -0.991415
15.926326, -3.719831, 5.950822, 9.087212
15.895214, -3.702297, 1.683281, 3.079634
15.864165, -3.684822, -1.901167, 14.456652
15.833373, -3.667427, 1.882095, -8.408304
15.802779, -3.650059, 6.775642, -0.885747
15.772291, -3.632828, 5.710575, 9.021843
15.741970, -3.615640, 1.573772, 3.038675
15.711866, -3.598520, -2.257327, 14.268135
15.681939, -3.581476, 1.931016, -8.264994
15.652120, -3.564517, 6.772641, -0.782061
15.622453, -3.547671, 5.470361, 8.960899
15.593002, -3.530809, 1.462158, 2.998989
15.563728, -3.514151, -2.617914, 14.085142
15.534545, -3.497403, 1.978583, -8.125175
15.505544, -3.480765, 6.773514, -0.680139
15.476672, -3.464232, 5.229627, 8.904310
15.448039, -3.447758, 1.348178, 2.960528
15.419460, -3.431345, -2.983397, 13.907292
15.391156, -3.415022, 2.024809, -7.988971
15.362906, -3.398772, 6.778203, -0.579816
15.334810, -3.382547, 4.988137, 8.852121
15.306932, -3.366397, 1.231610, 2.923416
15.279071, -3.350288, -3.354618, 13.734630
15.251460, -3.334315, 2.069738, -7.856052
15.223956, -3.318343, 6.786958, -0.480937
15.196629, -3.302482, 4.745335, 8.804216
15.169460, -3.286668, 1.112262, 2.887537
15.142390, -3.270880, -3.732303, 13.566625
15.115433, -3.255163, 2.113554, -7.726331
15.088672, -3.239535, 6.799856, -0.383316
15.062023, -3.223984, 4.500845, 8.760641
15.035509, -3.208413, 0.989743, 2.852776
15.009188, -3.192945, -4.117184, 13.403410
14.982901, -3.177559, 2.156059, -7.599598
14.956800, -3.162229, 6.817045, -0.286797
14.930859, -3.146937, 4.254163, 8.721415
14.905043, -3.131680, 0.863850, 2.819116
14.879340, -3.116483, -4.510059, 13.244658
14.853778, -3.101361, 2.197534, -7.475881
14.828348, -3.086266, 6.838720, -0.191213
14.803020, -3.071307, 4.004793, 8.686516
14.777845, -3.056300, 0.734212, 2.786600
14.752736, -3.041413, -4.911884, 13.090212
14.727809, -3.026548, 2.237840, -7.354970
14.703036, -3.011758, 6.865054, -0.096387
14.678304, -2.996986, 3.752241, 8.656010
14.653744, -2.982323, 0.600556, 2.755105
14.629325, -2.967659, -5.323469, 12.939875
14.605001, -2.953063, 2.277111, -7.236774
14.580814, -2.938506, 6.896248, -0.002171
14.556687, -2.924023, 3.495942, 8.629911
14.532702, -2.909576, 0.462469, 2.724633
14.508869, -2.895170, -5.745893, 12.793606
14.485091, -2.880805, 2.315354, -7.121161
14.461498, -2.866534, 6.932544, 0.091629
14.438019, -2.852287, 3.235345, 8.608343
14.414604, -2.838099, 0.319553, 2.695195
14.391320, -2.823917, -6.180277, 12.651114
14.368145, -2.809807, 2.352643, -7.008077
14.345110, -2.795763, 6.974240, 0.185165
14.322129, -2.781712, 2.969812, 8.591377
14.299313, -2.767750, 0.171456, 2.666721
14.276560, -2.753811, -6.627732, 12.512396
14.253951, -2.739959, 2.388947, -6.897393
14.231413, -2.726093, 7.021621, 0.278621
14.208999, -2.712307, 2.698693, 8.579123
14.186689, -2.698537, 0.017615, 2.639151
14.164486, -2.684825, -7.089473, 12.377262
14.142393, -2.671173, 2.424329, -6.788995
14.120398, -2.657525, 7.075009, 0.372196
14.098509, -2.643972, 2.421248, 8.571697
14.076696, -2.630405, -0.142391, 2.612535
14.054979, -2.616911, -7.566998, 12.245576
14.033420, -2.603431, 2.458818, -6.682840
14.011930, -2.590011, 7.134817, 0.466089
13.990548, -2.576605, 2.136726, 8.569304
13.969258, -2.563276, -0.309174, 2.586811
13.948043, -2.549972, -8.061738, 12.117290
13.926935, -2.536714, 2.492419, -6.578862
13.905920, -2.523485, 7.201412, 0.560467
13.885002, -2.510268, 1.844257, 8.572073
13.864166, -2.497146, -0.483313, 2.561884
13.843427, -2.484014, -8.575424, 11.992203
13.822824, -2.470927, 2.525134, -6.476947
13.802256, -2.457875, 7.275327, 0.655598
13.781805, -2.444893, 1.542946, 8.580244
13.761424, -2.431926, -0.665493, 2.537878
13.741172, -2.418987, -9.109850, 11.870272
13.720980, -2.406066, 2.557086, -6.376939
13.700886, -2.393215, 7.357050, 0.751709
13.680876, -2.380372, 1.231761, 8.594110
13.660954, -2.367547, -0.856507, 2.514681
13.641160, -2.354810, -9.667064, 11.751381
13.621387, -2.342106, 2.588217, -6.278889
13.601727, -2.329394, 7.447187, 0.849045
13.582172, -2.316717, 0.909588, 8.613873
13.562683, -2.304083, -1.057182, 2.492290
13.543270, -2.291491, -10.249372, 11.635411
13.523932, -2.278906, 2.618515, -6.182666
13.504700, -2.266356, 7.546412, 0.947875
13.485556, -2.253877, 0.575170, 8.639971
13.466463, -2.241409, -1.268357, 2.470670
13.447457, -2.228970, -10.859219, 11.522316
13.428550, -2.216543, 2.648077, -6.088232
13.409720, -2.204157, 7.655498, 1.048508
13.390972, -2.191824, 0.227134, 8.672693
13.372282, -2.179499, -1.491175, 2.449855
13.353697, -2.167178, -11.499483, 11.411951
13.335179, -2.154912, 2.676895, -5.995449
13.316696, -2.142713, 7.775284, 1.151248
13.298355, -2.130504, -0.135958, 8.712520
13.280051, -2.118276, -1.726749, 2.429821
13.261838, -2.106138, -12.173220, 11.304359
13.243696, -2.093998, 2.704977, -5.904387
13.225640, -2.081912, 7.906763, 1.256549
13.207612, -2.069844, -0.516041, 8.759953
13.189707, -2.057783, -1.976520, 2.410442
13.171858, -2.045727, -12.884121, 11.199312
13.154082, -2.033756, 2.732351, -5.814914
13.136377, -2.021801, 8.051043, 1.364702
13.118760, -2.009838, -0.914939, 8.815561
13.101199, -1.997950, -2.241877, 2.391869
13.083692, -1.986007, -13.636234, 11.096798
13.066267, -1.974166, 2.759014, -5.726912
13.048861, -1.962328, 8.209381, 1.476261
13.031605, -1.950511, -1.334916, 8.879984
13.014422, -1.938725, -2.524520, 2.374004
12.997246, -1.926912, -14.434143, 10.996712
12.980174, -1.915161, 2.784971, -5.640414
12.963178, -1.903446, 8.383242, 1.591660
12.946203, -1.891747, -1.778447, 8.954039
12.929331, -1.880082, -2.826532, 2.356819
12.912540, -1.868399, -15.283144, 10.899075
12.895768, -1.856767, 2.810292, -5.555316
12.879071, -1.845128, 8.574300, 1.711558
12.862446, -1.833532, -2.248487, 9.038662
12.845868, -1.821953, -3.150002, 2.340352
12.829391, -1.810391, -16.189339, 10.803764
12.812937, -1.798861, 2.834939, -5.471540
12.796582, -1.787335, 8.784521, 1.836586
12.780252, -1.775846, -2.748367, 9.134731
12.764029, -1.764354, -3.497685, 2.324539
12.747820, -1.752920, -17.159746, 10.710697
12.731689, -1.741468, 2.858890, -5.389137
12.715628, -1.730058, 9.016165, 1.967520
12.699620, -1.718640, -3.281951, 9.243608
12.683652, -1.707228, -3.872532, 2.309460
12.667793, -1.695913, -18.202591, 10.619870
12.651920, -1.684561, 2.882244, -5.307970
12.636140, -1.673235, 9.271862, 2.105271
12.620446, -1.661919, -3.853770, 9.366667
12.604793, -1.650628, -4.278094, 2.294987
12.589207, -1.639332, -19.327412, 10.531194
12.573633, -1.628066, 2.904955, -5.228006
12.558161, -1.616842, 9.554731, 2.250896
12.542710, -1.605596, -4.469148, 9.505600
12.527325, -1.594405, -4.718534, 2.281213
12.512010, -1.583199, -20.545513, 10.444588
12.496746, -1.572044, 2.927069, -5.149188
12.481495, -1.560845, 9.868513, 2.405610
12.466379, -1.549697, -5.134351, 9.662421
12.451282, -1.538572, -5.198874, 2.268040
12.436186, -1.527483, -21.870480, 10.360069
12.421150, -1.516313, 2.948563, -5.071587
12.406219, -1.505227, 10.217556, 2.570874
12.391354, -1.494179, -5.856886, 9.839529
12.376460, -1.483097, -5.725017, 2.255589
12.361684, -1.472042, -23.318214, 10.277552
12.346935, -1.461040, 2.969352, -4.994993
12.332232, -1.450011, 10.607237, 2.748439
12.317560, -1.438950, -6.645766, 10.039803
12.302941, -1.427973, -6.304015, 2.243653
12.288388, -1.416972, -24.908268, 10.197101
12.273872, -1.405972, 2.989645, -4.919441
12.259466, -1.395007, 11.043955, 2.940509
12.245056, -1.384050, -7.511933, 10.266806
12.230653, -1.373176, -6.944619, 2.232476
12.216378, -1.362198, -26.664314, 10.118311
12.202060, -1.351275, 3.009216, -4.844873
12.187917, -1.340345, 11.535643, 3.149567
12.173733, -1.329447, -8.468863, 10.524813
12.159612, -1.318573, -7.657481, 2.221945
12.145473, -1.307626, -28.615429, 10.041559
12.131457, -1.296793, 3.028270, -4.771305
12.117441, -1.285906, 12.092056, 3.378861
12.103518, -1.275043, -9.533125, 10.819250
12.089611, -1.264177, -8.455935, 2.212057
12.075713, -1.253397, -30.798088, 9.966638
12.061948, -1.242535, 3.046718, -4.698649
12.048184, -1.231733, 12.725524, 3.632445
12.034489, -1.220876, -10.725657, 11.156901
12.020737, -1.210108, -9.356655, 2.202673
12.007102, -1.199327, -33.258228, 9.893532
11.993506, -1.188520, 3.064526, -4.626810
11.979904, -1.177737, 13.451651, 3.915385
11.966406, -1.166902, -12.073082, 11.546333
11.952966, -1.156177, -10.381042, 2.193976
11.939395, -1.145418, -36.054695, 9.822170
11.926084, -1.134616, 3.081755, -4.555920
11.912706, -1.123863, 14.290493, 4.234241
11.899342, -1.113096, -13.609844, 11.998781
11.886124, -1.102411, -11.556841, 2.185945
11.872865, -1.091633, -39.264183, 9.752575
11.859646, -1.080899, 3.098374, -4.485729
11.846472, -1.070163, 15.268572, 4.597654
11.833383, -1.059464, -15.381292, 12.528893
11.820328, -1.048687, -12.920713, 2.178526
11.807221, -1.038013, -42.988495, 9.684632
11.794116, -1.027278, 3.114416, -4.416398
11.781205, -1.016528, 16.421247, 5.017123
11.768251, -1.005832, -17.448410, 13.156530
11.755306, -0.995169, -14.522242, 2.171738
11.742468, -0.984464, -47.365875, 9.618454
11.729507, -0.973743, 3.129820, -4.347760
11.716717, -0.963025, 17.797054, 5.508465
11.704002, -0.952280, -19.895218, 13.908915
11.691304, -0.941633, -16.430052, 2.165552
11.678563, -0.930927, -52.588516, 9.553841
11.665911, -0.920215, 3.144626, -4.279816
11.653287, -0.909469, 19.464375, 6.093901
11.640690, -0.898825, -22.840576, 14.824715
11.627996, -0.888123, -18.741871, 2.160037
11.615556, -0.877407, -58.932541, 9.490900
11.603157, -0.866729, 3.158827, -4.212560
11.590502, -0.856024, 21.522625, 6.805755
11.578102, -0.845329, -26.458929, 15.960546
11.565659, -0.834588, -21.602175, 2.155143
11.553244, -0.823858, -66.808411, 9.429550
11.540916, -0.813221, 3.172361, -4.145919
11.528659, -0.802519, 24.122265, 7.692914
11.516176, -0.791751, -31.016174, 17.402834
11.504059, -0.781081, -25.233257, 2.150953
11.491813, -0.770331, -76.854805, 9.369814
11.479619, -0.759596, 3.185305, -4.079906
11.467328, -0.748861, 27.502270, 8.833099
11.455288, -0.738128, -36.939529, 19.290333
11.443137, -0.727444, -29.996632, 2.147310
11.431012, -0.716744, -90.122192, 9.311643
11.418885, -0.705977, 3.197552, -4.014402
11.406946, -0.695286, 32.066422, 10.357519
11.394896, -0.684502, -44.961273, 21.861013
11.382933, -0.673779, -36.521164, 2.144401
11.370927, -0.662950, -108.469421, 9.254990
11.358959, -0.652178, 3.209203, -3.949487
11.347076, -0.641447, 38.555103, 12.506686
11.335264, -0.630667, -56.450500, 25.559694
11.323290, -0.619910, -46.007996, 2.142146
11.311398, -0.609124, -135.525223, 9.199897
11.299787, -0.598592, 3.220169, -3.885091
11.287865, -0.587578, 48.487926, 15.774459
11.276243, -0.576800, -74.297348, 31.325453
11.264425, -0.565829, -61.070824, 2.140528
11.252694, -0.555086, -179.454651, 9.146281
11.240945, -0.544215, 3.230432, -3.821103
11.229198, -0.533375, 65.555679, 21.360027
11.217591, -0.522366, -105.838409, 41.542015
11.206100, -0.511644, -88.679558, 2.139627
11.194477, -0.500741, -263.267792, 9.094253
11.182878, -0.490124, 3.240013, -3.757583
11.171444, -0.478758, 101.650681, 33.127464
11.159699, -0.468035, -176.751740, 64.552788
11.147932, -0.457238, -155.718597, 2.139410
11.137018, -0.446511, -486.675049, 9.043680
11.125019, -0.435243, 3.248905, -3.694444
11.113055, -0.424101, 228.127594, 74.261322
11.102685, -0.413372, -483.901489, 164.322769
11.092073, -0.402128, -557.914551, 2.139878
11.078861, -0.389738, -2943.596191, 8.994633
11.067856, 5119.637695, 2180.923340, 703.935059
11.058297, -0.366855, -910.751831, -295.744415
11.043930, -0.359303, 744.490479, -234.833679
11.033842, -0.347186, 380.517029, 2.141156
11.021590, -0.336165, 741.647400, 8.947020
11.011022, -0.325390, 3.264446, -3.569233
10.999193, -0.313876, -151.598633, -49.042435
10.988729, -0.302851, 217.978729, -63.785915
10.978125, -0.291894, 145.899323, 2.143080
10.965890, -0.280713, 332.114960, 8.900959
10.954188, -0.269240, 3.271072, -3.507152
10.943165, -0.258106, -82.640198, -26.598679
10.932158, -0.246929, 130.193604, -35.287792
10.921002, -0.235723, 91.750626, 2.145797
10.909843, -0.224713, 215.066833, 8.856369
10.898699, -0.213320, 3.276775, -3.445127
10.887549, -0.202036, -56.819786, -18.171673
10.876476, -0.190912, 94.023773, -23.559076
10.865373, -0.179468, 67.679955, 2.149299
10.853830, -0.168076, 159.594604, 8.813300
10.842999, -0.156757, 3.281901, -3.383601
10.831809, -0.145339, -43.325184, -13.749960
10.820644, -0.133988, 74.277290, -17.165270
10.809664, -0.122454, 54.071117, 2.153579
10.798496, -0.111071, 127.213364, 8.771681
10.787420, -0.099527, 3.286065, -3.322202
10.776270, -0.088071, -35.045998, -11.023129
10.765235, -0.076624, 61.830269, -13.141806
10.754088, -0.065112, 45.319366, 2.158667
10.743314, -0.053528, 105.979546, 8.731596
10.732075, -0.041843, 3.289294, -3.260915
10.721240, -0.030213, -29.459183, -9.171429
10.710128, -0.018616, 53.261272, -10.376940
10.699089, -0.006874, 39.216896, 2.164635
10.687928, 0.004748, 90.975250, 8.693012
10.677065, 0.016426, 3.291630, -3.199792
10.665950, 0.028330, -25.443462, -7.830483
10.655111, 0.040079, 46.998215, -8.359892
10.643865, 0.051922, 34.717758, 2.171453
10.632859, 0.063657, 79.804443, 8.655979
10.622061, 0.075576, 3.292971, -3.138730
10.611135, 0.087380, -22.424534, -6.813695
10.600107, 0.099436, 42.217648, -6.823060
10.589120, 0.111359, 31.262527, 2.179196
10.578005, 0.123388, 71.160278, 8.620434
10.566911, 0.135507, 3.293352, -3.077708
10.555973, 0.147491, -20.077841, -6.015614
10.544994, 0.159706, 38.446495, -5.612641
10.534074, 0.171760, 28.524803, 2.187936
10.523046, 0.183946, 64.269119, 8.586438
10.512056, 0.196199, 3.292579, -3.016701
10.500992, 0.208479, -18.206135, -5.372059
10.490020, 0.220691, 35.393562, -4.634181
10.478936, 0.233053, 26.301571, 2.197443
10.467955, 0.245373, 58.644180, 8.554110
10.456992, 0.257821, 3.290838, -2.955598
10.445730, 0.270258, -16.682722, -4.841931
10.434811, 0.282754, 32.869949, -3.826100
10.423884, 0.295251, 24.459402, 2.208056
10.412846, 0.307740, 53.963234, 8.523314
10.401720, 0.320342, 3.287847, -2.894466
10.390642, 0.333016, -15.422409, -4.397434
10.379560, 0.345801, 30.747494, -3.146755
10.368620, 0.358458, 22.907448, 2.219714
10.357468, 0.371268, 50.005081, 8.494213
10.346474, 0.384117, 3.283607, -2.833159
10.335243, 0.396952, -14.365883, -4.019361
10.324122, 0.409912, 28.936470, -2.566916
10.312926, 0.422865, 21.581709, 2.232477
10.301860, 0.435898, 46.612335, 8.466748
10.290667, 0.448973, 3.278112, -2.771746
10.279501, 0.462072, -13.470545, -3.693810
10.268358, 0.475249, 27.371843, -2.065481
10.257052, 0.488481, 20.435390, 2.246399
10.245804, 0.501797, 43.670372, 8.441037
10.234586, 0.515123, 3.271274, -2.710056
10.223369, 0.528483, -12.705122, -3.410572
10.212099, 0.541931, 26.005615, -1.626718
10.200815, 0.555410, 19.433842, 2.261530
10.189485, 0.568973, 41.093369, 8.417045
10.178217, 0.582621, 3.262957, -2.648057
10.166853, 0.596256, -12.046059, -3.162014
10.155514, 0.609961, 24.801514, -1.238879
10.144100, 0.623778, 18.550732, 2.277853
10.132723, 0.637655, 38.816097, 8.394882
10.121253, 0.651573, 3.253111, -2.585748
10.109741, 0.665599, -11.475329, -2.942200
10.098239, 0.679580, 23.731419, -0.892593
10.086714, 0.693707, 17.765644, 2.295541
10.075219, 0.707886, 36.787804, 8.374572
10.063568, 0.722169, 3.241636, -2.523011
10.052129, 0.736445, -10.978935, -2.746604
10.040442, 0.750832, 22.773418, -0.580797
10.028830, 0.765288, 17.062614, 2.314649
10.017095, 0.779821, 34.968582, 8.356225
10.005424, 0.794462, 3.228499, -2.459841
9.993591, 0.809136, -10.545813, -2.571572
9.981909, 0.823886, 21.910061, -0.297704
9.970053, 0.838709, 16.428825, 2.335207
9.958179, 0.853648, 33.326508, 8.339838
9.946254, 0.868638, 3.213362, -2.396089
9.934359, 0.883736, -10.167170, -2.414250
9.922406, 0.898847, 21.127356, -0.038666
9.910315, 0.914107, 15.854053, 2.357333
9.898410, 0.929442, 31.835865, 8.325594
9.886290, 0.944828, 3.196316, -2.331685
9.874121, 0.960371, -9.835933, -2.272251
9.861956, 0.975942, 20.413786, 0.200173
9.849749, 0.991662, 15.329676, 2.381114
9.837452, 1.007409, 30.475563, 8.313481
9.825179, 1.023254, 3.177105, -2.266577
9.812787, 1.039233, -9.546345, -2.143716
9.800384, 1.055333, 19.760025, 0.421942
9.787957, 1.071503, 14.848914, 2.406629
9.775460, 1.087724, 29.228163, 8.303682
9.762899, 1.104099, 3.155637, -2.200706
9.750233, 1.120599, -9.293715, -2.027044
9.737553, 1.137164, 19.158157, 0.629353
9.724916, 1.153821, 14.405867, 2.434076
9.712064, 1.170650, 28.079155, 8.296297
9.699283, 1.187544, 3.131667, -2.133920
9.686358, 1.204554, -9.074231, -1.920959
9.673368, 1.221691, 18.601665, 0.824668
9.660361, 1.239006, 13.995652, 2.463549
9.647175, 1.256345, 27.016338, 8.291419
9.634041, 1.273864, 3.105072, -2.066151
9.620822, 1.291452, -8.884713, -1.824444
9.607576, 1.309196, 18.085012, 1.009920
9.594076, 1.327080, 13.614003, 2.495067
9.580669, 1.345075, 26.029287, 8.289135
9.567140, 1.363195, 3.075556, -1.997253
9.553452, 1.381495, -8.722574, -1.736506
9.539867, 1.399916, 17.603390, 1.186709
9.526094, 1.418473, 13.257483, 2.529019
9.512245, 1.437149, 25.109186, 8.289811
9.498324, 1.455994, 3.043010, -1.927112
9.484322, 1.474976, -8.585764, -1.656459
9.470201, 1.494110, 17.152725, 1.356717
9.456020, 1.513425, 12.922875, 2.565433
9.441746, 1.532851, 24.248444, 8.293431
9.427349, 1.552464, 3.006904, -1.855548
9.412808, 1.572206, -8.472501, -1.583692
9.398232, 1.592155, 16.729445, 1.521251
9.383514, 1.612255, 12.607485, 2.604534
9.368762, 1.632547, 23.440342, 8.300203
9.353882, 1.652992, 2.967154, -1.782434
9.338895, 1.673611, -8.381490, -1.517680
9.323748, 1.694427, 16.330448, 1.681582
9.308586, 1.715452, 12.308838, 2.646579
9.293178, 1.736602, 22.679165, 8.310540
9.277750, 1.758004, 2.923366, -1.707587
9.262163, 1.779569, -8.311689, -1.458023
9.246450, 1.801349, 15.953011, 1.838937
9.230665, 1.823329, 12.024896, 2.691814
9.214623, 1.845525, 21.959770, 8.324577
9.198561, 1.867893, 2.875086, -1.630830
9.182328, 1.890534, -8.262341, -1.404347
9.165860, 1.913342, 15.594653, 1.994446
9.149433, 1.936449, 11.753555, 2.740543
9.132722, 1.959737, 21.277546, 8.342738
9.115929, 1.983272, 2.821885, -1.551930
9.098947, 2.007029, -8.232950, -1.356421
9.081829, 2.031054, 15.253125, 2.149174
9.064558, 2.055313, 11.493120, 2.793103
9.047066, 2.079844, 20.628525, 8.365141
9.029421, 2.104651, 2.763288, -1.470466
